TimeStamp,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,B13,B14,B15,B16,B17,B18,Zone
22:01:23,-84,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:47:57,0,0,0,0,0,0,-71,-59,0,0,0,0,0,0,0,0,0,0,E_2
21:59:04,0,0,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
2:54:59,0,0,0,0,0,0,-59,-76,0,0,0,0,0,0,-79,0,0,0,E_3
20:50:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99,A_2
20:34:03,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:26:35,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
00:24:10,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
22:09:23,-85,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
22:16:58,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
11:37:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,0,0,0,D_1
23:46:26,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,E_1
00:43:35,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
21:05:28,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
22:26:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,B_2
00:52:05,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:41:18,0,0,0,-78,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:11:46,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,C_3
19:43:57,0,0,0,-74,-53,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:36:43,0,0,0,0,0,0,-75,0,-52,0,0,0,0,0,0,0,0,0,E_1
01:10:00,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,A_3
11:21:46,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,D_2
00:04:50,0,0,0,0,0,-83,-55,0,0,0,0,0,0,0,0,0,0,0,E_3
23:50:53,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,E_1
23:08:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,0,0,D_2
00:44:18,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,A_2
10:56:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,C_1
19:58:07,0,0,0,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,C_1
01:38:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94,A_1
23:40:06,0,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,E_1
19:40:40,0,0,0,-75,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:57:27,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,0,-93,0,-85,C_1
20:12:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,C_3
23:51:01,0,0,0,0,0,0,-68,0,0,0,-82,0,0,0,0,0,0,0,E_2
22:10:01,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:36:23,0,0,0,0,0,0,-74,-74,-61,0,0,0,0,0,0,0,0,0,E_1
22:51:17,0,0,0,-92,0,-72,0,-84,0,0,0,0,0,0,0,0,0,0,D_1
00:45:52,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
19:44:15,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:00:21,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
10:19:41,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
21:59:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,B_1
11:22:34,0,0,0,0,0,-84,0,-86,0,0,0,0,0,0,0,0,0,0,D_2
21:07:19,0,-88,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
19:38:40,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
22:56:12,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,D_2
11:10:57,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:20:34,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:00:07,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
00:28:51,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,-92,A_1
22:19:14,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
2:44:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,E_3
22:16:32,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
22:01:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,B_1
00:52:24,0,-63,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,A_2
00:59:07,-82,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
00:01:31,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,-82,0,0,0,E_3
10:18:35,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
19:53:32,0,0,0,-78,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,C_2
21:59:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,B_1
11:22:51,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,D_2
19:43:37,0,0,0,-74,-68,-83,0,0,0,0,0,0,0,0,0,0,0,0,C_2
19:36:44,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:23:32,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,D_2
2:56:06,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,E_3
23:37:04,0,0,0,0,0,0,0,-78,-67,0,0,0,0,0,0,-86,0,0,E_1
22:02:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57,B_1
23:45:49,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,E_1
19:40:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,C_2
19:20:37,0,0,0,-67,-77,0,0,0,0,0,0,0,0,0,0,0,-85,-88,C_1
11:11:18,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
2:56:02,0,0,0,0,0,0,0,-74,0,0,0,-84,0,0,0,0,0,0,E_3
20:04:27,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,0,0,0,C_3
11:58:27,0,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,-71,0,0,C_3
00:09:12,0,0,0,0,0,0,0,-74,0,0,0,0,0,0,0,0,0,0,E_2
22:38:28,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,D_1
11:12:48,0,0,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
20:11:24,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,-85,0,0,C_3
00:03:28,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,E_3
11:21:45,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,D_2
00:45:04,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:45:34,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
22:01:44,-82,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:51:25,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,E_2
20:13:09,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:53:15,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,A_2
11:08:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,C_2
23:58:48,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,E_2
10:44:51,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
10:56:08,0,0,0,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
11:21:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,-60,0,0,D_2
10:19:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73,-51,B_1
21:05:12,0,-78,-63,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
21:59:42,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
19:23:45,0,0,-80,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
01:01:04,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,A_3
2:43:19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,E_3
19:20:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91,0,C_1
2:55:07,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,E_3
23:37:52,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,E_1
11:58:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,C_3
11:35:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,0,0,D_1
19:41:58,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:58:39,0,0,0,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
20:12:18,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:51:00,0,0,0,0,0,0,-71,0,-80,0,0,0,0,0,-66,0,0,0,D_1
23:40:48,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,E_1
21:59:41,0,0,-78,-90,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,B_1
11:36:53,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,D_1
23:50:22,0,0,0,0,0,0,0,0,-64,0,0,0,0,0,0,0,0,0,E_1
20:05:32,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
23:39:52,0,0,0,0,0,0,-82,0,0,0,0,0,0,0,0,0,0,0,E_1
23:57:39,0,0,0,0,0,0,0,0,-67,0,0,0,0,0,0,0,0,0,E_2
00:04:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,0,E_3
22:16:05,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,B_2
19:38:00,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:39:58,0,0,0,0,0,0,-77,-72,0,0,0,0,0,0,0,0,0,0,E_1
21:59:43,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
19:23:41,0,0,0,0,-68,-79,0,0,0,0,0,0,0,0,0,0,0,0,C_1
22:51:19,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,D_1
01:09:20,0,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:21:17,0,0,0,0,0,0,0,-90,0,0,0,-74,0,0,0,0,0,0,D_2
20:12:05,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,C_3
11:22:27,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-82,-68,0,0,D_2
00:02:19,0,0,0,0,0,0,-65,0,0,0,0,0,0,0,-78,0,0,0,E_3
11:02:02,0,0,0,0,-71,-83,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:40:07,0,0,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,E_1
23:40:44,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,E_1
00:59:23,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
00:01:33,0,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,E_2
11:36:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,D_1
23:49:11,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,E_2
22:15:43,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
2:45:12,0,0,0,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,E_3
10:47:30,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
21:07:22,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
21:02:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,A_3
22:00:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,B_1
23:58:55,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,E_2
10:20:41,0,0,0,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
22:09:04,0,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:11:14,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:20:57,0,-84,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,-82,0,B_1
2:42:17,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,E_3
22:00:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60,B_1
22:16:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,B_2
20:55:01,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,A_2
22:17:18,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
19:38:05,0,0,0,0,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,C_2
23:52:22,0,0,0,0,0,0,0,0,-72,0,0,0,0,0,0,0,0,0,E_2
01:00:22,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82,A_3
11:34:50,0,0,0,0,0,-81,0,-73,0,0,0,-78,0,0,0,0,0,0,D_1
23:52:34,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,E_2
23:52:22,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,0,0,0,0,E_1
23:11:22,0,0,0,0,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,D_2
20:49:46,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,A_2
00:01:25,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,E_2
10:21:15,0,-74,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,0,B_1
20:13:08,0,0,0,0,0,-56,0,0,0,0,0,-94,0,0,0,0,0,0,C_3
20:51:33,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
23:43:18,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,E_1
22:17:22,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:52:11,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
22:00:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,B_1
11:23:01,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,D_2
19:58:10,0,0,0,0,0,-84,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:59:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,C_1
23:56:53,0,0,0,0,0,0,0,-57,0,0,0,0,0,0,0,0,0,0,E_2
23:17:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,0,0,0,D_2
23:50:36,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,E_2
11:59:22,0,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:27:23,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,A_1
2:45:51,0,0,0,0,0,0,0,0,-71,0,0,0,0,0,0,0,0,0,E_3
2:55:43,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,-71,0,0,E_3
11:09:10,0,0,0,0,-60,-82,0,0,0,0,0,0,0,0,0,0,0,0,C_2
10:57:06,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
19:58:30,0,-83,0,-75,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:52:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,E_2
23:48:06,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,-89,0,0,0,E_2
20:10:07,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:04:24,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,0,E_3
22:16:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,0,B_2
20:13:26,0,0,0,-82,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,C_3
22:09:38,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
23:39:52,0,0,0,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,E_1
21:02:20,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,A_3
23:08:39,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,D_2
10:44:05,-78,0,0,0,-92,0,0,0,0,0,0,0,0,0,0,0,0,-80,B_2
23:39:47,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,E_1
23:08:15,0,0,0,0,0,-84,0,-73,0,0,0,0,0,0,0,0,0,0,D_2
00:01:58,0,0,0,0,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,E_3
21:59:26,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
19:23:09,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
22:39:43,0,0,0,0,0,-80,-79,0,0,0,0,0,0,0,0,-69,0,0,D_1
22:16:13,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,-62,0,B_2
19:38:41,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
2:43:39,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,-67,0,0,E_3
23:56:50,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,E_2
23:46:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86,0,0,E_1
00:01:51,0,0,0,0,0,0,0,0,-66,0,0,-80,0,0,0,-69,0,0,E_3
20:12:37,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
11:12:05,0,0,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
23:45:19,0,0,0,0,0,0,0,0,-60,0,0,0,0,0,-84,0,0,0,E_1
00:00:25,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,E_2
22:26:50,0,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
23:12:13,0,0,0,0,0,0,0,0,0,0,0,-69,0,0,0,0,0,0,D_2
22:26:00,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
23:50:33,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,E_1
01:36:43,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:28:02,-77,0,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
00:00:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,0,0,E_3
11:22:59,0,0,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,D_2
11:01:34,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
23:42:28,0,0,0,0,0,0,0,0,-61,0,0,0,0,0,0,0,0,0,E_1
20:14:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,C_3
22:39:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,0,0,D_1
00:09:15,0,0,0,0,0,0,0,0,0,0,-85,0,0,0,0,-84,0,0,E_2
00:00:02,0,0,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,E_2
01:37:58,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,0,0,0,0,A_1
21:07:25,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
11:57:49,0,0,0,-88,0,0,0,0,-90,0,0,0,0,0,0,0,0,0,C_3
10:45:13,0,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
20:35:49,0,0,0,0,0,0,0,0,0,0,0,0,0,-90,0,0,0,0,A_1
11:37:15,0,0,0,0,0,0,0,0,-87,0,0,0,0,0,0,0,0,0,D_1
11:37:43,0,0,0,0,0,0,-69,0,0,0,0,0,0,0,-52,0,0,0,D_1
2:44:32,0,0,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,E_3
11:38:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,D_1
19:58:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,C_1
23:17:05,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,0,D_2
11:09:58,0,0,0,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:22:37,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,0,0,D_2
11:35:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63,0,0,D_1
00:43:22,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
22:18:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81,B_2
01:00:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,A_3
19:59:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,C_1
19:42:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85,0,0,C_2
00:28:49,0,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
20:11:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,C_3
20:50:20,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
20:51:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,A_2
23:44:23,0,0,0,0,0,0,0,-73,-68,-89,0,0,0,0,0,-79,0,0,E_1
19:23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,0,C_1
10:20:06,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
22:40:04,0,0,0,0,0,0,-73,0,0,0,0,0,0,0,-79,0,0,0,D_1
00:58:06,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
00:01:18,0,0,0,0,0,0,-60,0,0,0,0,0,0,0,0,0,0,0,E_3
10:45:20,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,B_2
11:37:17,0,0,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,D_1
01:09:42,0,0,-90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,A_3
10:21:07,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
11:23:16,0,0,0,0,-88,0,0,-84,0,0,0,0,0,0,0,0,0,0,D_2
20:12:24,0,0,0,-92,0,-60,0,0,0,0,0,0,0,0,0,-85,0,0,C_3
20:04:37,0,0,0,0,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,C_3
00:25:20,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_1
23:37:13,0,0,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,0,0,E_1
23:38:39,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,E_1
22:50:44,0,0,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,D_1
23:36:39,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E_1
21:05:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,A_3
21:59:19,0,0,0,-88,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,B_1
23:57:32,0,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,0,E_2
11:11:15,0,0,0,0,-73,-89,0,0,0,0,0,0,0,0,0,0,0,0,C_2
11:38:35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,D_1
22:16:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,B_2
23:57:09,0,0,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,E_2
22:47:12,0,0,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,D_1
22:19:09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87,B_2
22:00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,B_1
01:01:09,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
10:47:40,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_2
2:43:01,0,0,0,0,0,-82,-53,0,0,0,0,0,0,0,-73,0,0,0,E_3
21:05:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74,0,A_3
20:13:59,0,0,0,0,0,0,0,-79,-83,0,0,0,0,0,0,0,0,0,C_3
22:15:06,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,B_2
23:12:00,0,0,0,0,0,0,-76,-90,0,0,0,-72,0,0,0,0,0,0,D_2
19:54:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92,0,C_2
19:54:10,0,0,0,-65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:00:12,0,0,0,0,0,0,0,-66,0,0,0,0,0,0,0,0,0,0,E_2
00:45:37,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,0,0,0,A_2
00:03:33,0,0,0,0,0,0,-58,0,0,0,0,0,0,0,-75,0,0,0,E_3
21:04:01,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
20:52:40,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
00:09:07,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,0,0,0,E_2
22:56:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,D_2
22:00:58,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
00:27:04,0,0,0,0,0,0,0,0,0,0,0,0,0,-88,0,0,0,0,A_1
20:31:42,0,0,0,0,0,0,0,0,0,0,0,0,0,-83,0,0,0,0,A_1
11:11:37,0,0,0,0,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,C_2
00:42:13,0,0,0,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_2
21:04:50,0,0,0,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A_3
10:19:49,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B_1
2:42:43,0,0,0,0,0,0,-73,-53,0,0,0,0,0,0,-83,0,0,0,E_3
19:59:15,0,0,0,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,C_1
